C:\Users\Public\Documents\Novel Studio\load_data\2025-12-11\8\loadapp_2025-12-11_14-22-03-227.load
Comment S8 vw2
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
98.970	489.900	72.420	34.080	596.400	98.970	21.980	0.000	0.000	21.980	98.970		
98.980	504.810	61.770	29.820	596.400	98.980	65.940	1.570	0.000	67.510	98.980		
98.990	515.460	53.250	21.300	590.010	98.990	116.180	1.570	0.000	117.750	98.990		
99.000	523.980	46.860	17.040	587.880	99.000	141.300	0.000	0.000	141.300	99.000		
99.010	532.500	38.340	10.650	581.490	99.010	158.570	0.000	0.000	158.570	99.010		
99.020	528.240	31.950	6.390	566.580	99.020	186.830	0.000	0.000	186.830	99.020		
99.030	523.980	25.560	4.260	553.800	99.030	221.370	1.570	0.000	222.940	99.030		
99.040	513.330	19.170	0.000	532.500	99.040	254.340	4.710	0.000	259.050	99.040		
99.050	496.290	14.910	0.000	511.200	99.050	284.170	9.420	0.000	293.590	99.050		
99.060	474.990	8.520	0.000	483.510	99.060	312.430	17.270	4.710	334.410	99.060		
99.070	440.910	6.390	0.000	447.300	99.070	334.410	29.830	6.280	370.520	99.070		
99.080	406.830	2.130	0.000	408.960	99.080	351.680	48.670	10.990	411.340	99.080		
99.090	355.710	2.130	0.000	357.840	99.090	364.240	59.660	21.980	445.880	99.090		
99.100	298.200	0.000	0.000	298.200	99.100	373.660	69.080	31.400	474.140	99.100		
99.110	240.690	0.000	0.000	240.690	99.110	392.500	76.930	42.390	511.820	99.110		
99.120	175.000	0.000	0.000	175.000	99.120	413.820	83.160	57.420	554.400	99.120		
99.130	122.500	0.000	0.000	122.500	99.130	431.640	87.120	69.300	588.060	99.130		
99.140	79.800	0.000	0.000	79.800	99.140	451.440	87.120	81.180	619.740	99.140		
99.150	52.500	2.100	0.000	54.600	99.150	467.280	87.120	89.100	643.500	99.150		
99.160	29.400	2.100	2.100	33.600	99.160	479.160	83.160	99.000	661.320	99.160		
99.170	14.700	2.100	7.000	23.800	99.170	487.080	81.180	106.920	675.180	99.170		
99.180	7.000	2.100	4.900	14.000	99.180	495.000	79.200	110.880	685.080	99.180		
99.190	4.900	2.100	4.900	11.900	99.190	491.040	73.260	116.820	681.120	99.190		
99.200	4.900	2.100	4.900	11.900	99.200	489.060	71.280	118.800	679.140	99.200		
99.210	4.900	2.100	2.100	9.100	99.210	483.120	67.320	120.780	671.220	99.210		
99.220	4.900	2.100	4.900	11.900	99.220	477.180	63.360	120.780	661.320	99.220		
99.230	2.100	2.100	2.100	6.300	99.230	469.260	61.380	118.800	649.440	99.230		
99.240	2.100	0.000	4.900	7.000	99.240	459.360	57.420	118.800	635.580	99.240		
99.250	2.100	2.100	4.900	9.100	99.250	449.460	51.480	114.840	615.780	99.250		
99.260	0.000	2.100	4.900	7.000	99.260	435.600	51.480	114.840	601.920	99.260		
99.270	2.500	0.000	2.500	5.000	99.270	425.000	51.000	112.200	588.200	99.270		
99.280	0.000	2.500	5.000	7.500	99.280	414.800	49.300	108.800	572.900	99.280		
99.290	0.000	0.000	2.500	2.500	99.290	404.600	49.300	112.200	566.100	99.290		
99.300	0.000	2.500	5.000	7.500	99.300	391.000	45.900	113.900	550.800	99.300		
99.310	0.000	2.500	2.500	5.000	99.310	382.500	45.900	119.000	547.400	99.310		
99.320	0.000	0.000	2.500	2.500	99.320	372.300	49.300	129.200	550.800	99.320		
99.330	0.000	2.500	5.000	7.500	99.330	363.800	49.300	134.300	547.400	99.330		
99.340	0.000	2.500	2.500	5.000	99.340	353.600	49.300	141.100	544.000	99.340		
99.350	0.000	2.500	2.500	5.000	99.350	346.800	51.000	146.200	544.000	99.350		
99.360	0.000	2.500	2.500	5.000	99.360	341.700	51.000	156.400	549.100	99.360		
99.370	0.000	2.500	2.500	5.000	99.370	334.900	54.400	164.900	554.200	99.370		
99.380	0.000	2.500	2.500	5.000	99.380	331.500	56.100	173.400	561.000	99.380		
99.390	0.000	0.000	2.500	2.500	99.390	324.700	59.500	187.000	571.200	99.390		
99.400	0.000	2.500	2.500	5.000	99.400	316.200	61.200	197.200	574.600	99.400		
99.410	0.000	0.000	0.000	0.000	99.410	309.400	66.300	212.500	588.200	99.410		
99.420	0.000	2.500	0.000	2.500	99.420	296.400	72.200	226.100	594.700	99.420		
99.430	0.000	2.500	0.000	2.500	99.430	285.000	76.000	241.300	602.300	99.430		
99.440	0.000	2.500	0.000	2.500	99.440	269.800	79.800	256.500	606.100	99.440		
99.450	0.000	0.000	0.000	0.000	99.450	254.600	83.600	277.400	615.600	99.450		
99.460	0.000	2.500	0.000	2.500	99.460	233.700	87.400	294.500	615.600	99.460		
99.470	0.000	0.000	0.000	0.000	99.470	214.700	89.300	313.500	617.500	99.470		
99.480	0.000	2.500	0.000	2.500	99.480	190.000	89.300	334.400	613.700	99.480		
99.490	0.000	2.500	0.000	2.500	99.490	163.400	91.200	353.400	608.000	99.490		
99.500	0.000	2.500	0.000	2.500	99.500	142.500	89.300	374.300	606.100	99.500		
99.510	0.000	2.500	0.000	2.500	99.510	115.900	87.400	397.100	600.400	99.510		
99.520	0.000	0.000	0.000	0.000	99.520	95.000	81.700	414.200	590.900	99.520		
99.530	0.000	2.500	0.000	2.500	99.530	76.000	79.800	433.200	589.000	99.530		
99.540	0.000	2.500	0.000	2.500	99.540	64.600	72.200	448.400	585.200	99.540		
99.550	0.000	2.500	0.000	2.500	99.550	51.300	66.500	459.800	577.600	99.550		
99.560	0.000	0.000	5.000	5.000	99.560	41.800	58.900	475.000	575.700	99.560		
99.570	0.000	0.000	31.500	31.500	99.570	33.150	50.700	481.650	565.500	99.570		
99.580	0.000	0.000	71.750	71.750	99.580	27.300	44.850	487.500	559.650	99.580		
99.590	0.000	0.000	119.000	119.000	99.590	19.500	37.050	481.650	538.200	99.590		
99.600	0.000	0.000	161.000	161.000	99.600	11.700	31.200	475.800	518.700	99.600		
99.610	0.000	1.750	201.250	203.000	99.610	5.850	27.300	464.100	497.250	99.610		
99.620	0.000	3.500	248.500	252.000	99.620	0.000	19.500	444.600	464.100	99.620		
99.630	1.750	8.750	304.500	315.000	99.630	0.000	13.650	419.250	432.900	99.630		
99.640	3.500	14.000	346.500	364.000	99.640	0.000	9.750	382.200	391.950	99.640		
99.650	8.750	24.500	379.750	413.000	99.650	0.000	5.850	337.350	343.200	99.650		
99.660	8.750	36.750	404.250	449.750	99.660	0.000	1.950	284.700	286.650	99.660		
99.670	14.000	54.250	420.000	488.250	99.670	0.000	0.000	232.050	232.050	99.670		
99.680	17.500	71.750	428.750	518.000	99.680	0.000	0.000	173.550	173.550	99.680		
99.690	24.500	91.000	437.500	553.000	99.690	0.000	0.000	124.800	124.800	99.690		
99.700	29.750	106.750	434.000	570.500	99.700	0.000	0.000	83.850	83.850	99.700		
99.710	36.750	119.000	432.250	588.000	99.710	0.000	0.000	54.600	54.600	99.710		
99.720	44.720	129.000	430.000	603.720	99.720	7.410	2.470	32.500	42.380	99.720		
99.730	53.320	135.880	426.560	615.760	99.730	7.410	0.000	17.420	24.830	99.730		
99.740	63.640	141.040	421.400	626.080	99.740	7.410	0.000	9.880	17.290	99.740		
99.750	68.800	144.480	419.680	632.960	99.750	4.940	0.000	4.940	9.880	99.750		
99.760	73.960	146.200	414.520	634.680	99.760	4.940	0.000	7.410	12.350	99.760		
99.770	77.400	146.200	409.360	632.960	99.770	4.940	0.000	4.940	9.880	99.770		
99.780	79.120	146.200	402.480	627.800	99.780	4.940	0.000	4.940	9.880	99.780		
99.790	79.120	144.480	393.880	617.480	99.790	4.940	0.000	4.940	9.880	99.790		
99.800	79.120	144.480	388.720	612.320	99.800	4.940	0.000	4.940	9.880	99.800		
99.810	73.960	141.040	388.720	603.720	99.810	4.940	0.000	2.470	7.410	99.810		
99.820	72.240	135.880	392.160	600.280	99.820	4.940	0.000	2.470	7.410	99.820		
99.830	67.080	129.000	393.880	589.960	99.830	4.940	0.000	4.940	9.880	99.830		
99.840	58.480	123.840	404.200	586.520	99.840	4.940	0.000	2.470	7.410	99.840		
99.850	51.600	116.960	414.520	583.080	99.850	4.940	0.000	2.470	7.410	99.850		
99.860	46.440	106.640	421.400	574.480	99.860	4.940	0.000	2.470	7.410	99.860		
99.870	38.930	98.470	432.810	570.210	99.870	5.000	0.000	2.500	7.500	99.870		
99.880	34.350	89.310	444.260	567.920	99.880	2.500	2.500	5.000	10.000	99.880		
99.890	32.060	84.730	453.420	570.210	99.890	2.500	0.000	2.500	5.000	99.890		
99.900	29.770	75.570	467.160	572.500	99.900	2.500	2.500	2.500	7.500	99.900		
99.910	27.480	68.700	478.610	574.790	99.910	0.000	0.000	2.500	2.500	99.910		
99.920	22.900	64.120	487.770	574.790	99.920	0.000	2.500	5.000	7.500	99.920		
99.930	22.900	59.540	499.220	581.660	99.930	0.000	2.500	5.000	7.500	99.930		
99.940	20.610	54.960	508.380	583.950	99.940	2.500	2.500	2.500	7.500	99.940		
99.950	20.610	48.090	519.830	588.530	99.950	0.000	2.500	2.500	5.000	99.950		
99.960	18.320	43.510	528.990	590.820	99.960	0.000	0.000	2.500	2.500	99.960		
99.970	18.320	41.220	535.860	595.400	99.970	0.000	2.500	2.500	5.000	99.970		
99.980	16.030	36.640	547.310	599.980	99.980	0.000	2.500	5.000	7.500	99.980		
99.990	16.030	34.350	554.180	604.560	99.990	0.000	0.000	2.500	2.500	99.990		
100.000	13.740	29.770	561.050	604.560	100.000	0.000	2.500	2.500	5.000	100.000		
100.010	13.740	27.480	572.500	613.720	100.010	0.000	0.000	0.000	0.000	100.010		
100.020	14.280	23.800	578.340	616.420	100.020	0.000	0.000	2.490	2.490	100.020		
100.030	11.900	21.420	583.100	616.420	100.030	0.000	2.490	2.490	4.980	100.030		
100.040	11.900	21.420	587.860	621.180	100.040	0.000	0.000	0.000	0.000	100.040		
100.050	11.900	19.040	587.860	618.800	100.050	0.000	0.000	0.000	0.000	100.050		
100.060	11.900	19.040	590.240	621.180	100.060	0.000	0.000	0.000	0.000	100.060		
100.070	9.520	16.660	590.240	616.420	100.070	0.000	0.000	0.000	0.000	100.070		
100.080	9.520	16.660	590.240	616.420	100.080	0.000	0.000	0.000	0.000	100.080		
100.090	9.520	16.660	595.000	621.180	100.090	0.000	0.000	0.000	0.000	100.090		
100.100	9.520	16.660	590.240	616.420	100.100	0.000	0.000	0.000	0.000	100.100		
100.110	9.520	16.660	587.860	614.040	100.110	0.000	0.000	0.000	0.000	100.110		
100.120	9.520	16.660	585.480	611.660	100.120	0.000	0.000	0.000	0.000	100.120		
100.130	9.520	16.660	583.100	609.280	100.130	0.000	0.000	0.000	0.000	100.130		
100.140	7.140	16.660	578.340	602.140	100.140	0.000	0.000	0.000	0.000	100.140		
100.150	7.140	16.660	573.580	597.380	100.150	2.490	0.000	0.000	2.490	100.150		
100.160	7.140	16.660	568.820	592.620	100.160	7.500	0.000	0.000	7.500	100.160		
100.170	9.000	18.000	562.500	589.500	100.170	11.700	0.000	0.000	11.700	100.170		
100.180	9.000	18.000	553.500	580.500	100.180	19.800	0.000	0.000	19.800	100.180		
100.190	9.000	18.000	546.750	573.750	100.190	32.400	0.000	0.000	32.400	100.190		
100.200	6.750	22.500	540.000	569.250	100.200	49.500	0.000	0.000	49.500	100.200		
100.210	9.000	27.000	526.500	562.500	100.210	69.300	0.000	0.000	69.300	100.210		
100.220	9.000	29.250	517.500	555.750	100.220	87.300	0.000	0.000	87.300	100.220		
100.230	6.750	31.500	504.000	542.250	100.230	107.100	1.800	0.000	108.900	100.230		
100.240	9.000	36.000	483.750	528.750	100.240	129.600	7.200	0.000	136.800	100.240		
100.250	9.000	45.000	461.250	515.250	100.250	154.800	17.100	4.500	176.400	100.250		
100.260	6.750	51.750	436.500	495.000	100.260	171.900	19.800	11.700	203.400	100.260		
100.270	11.250	58.500	407.250	477.000	100.270	181.800	24.300	19.800	225.900	100.270		
100.280	13.500	67.500	373.500	454.500	100.280	184.500	27.000	24.300	235.800	100.280		
100.290	18.000	69.750	333.000	420.750	100.290	191.700	32.400	29.700	253.800	100.290		
100.300	24.750	69.750	283.500	378.000	100.300	204.300	34.200	36.900	275.400	100.300		
100.310	31.500	67.500	234.000	333.000	100.310	225.000	39.600	42.300	306.900	100.310		
100.320	39.420	62.050	182.500	283.970	100.320	248.750	45.770	43.780	338.300	100.320		
100.330	47.450	54.750	132.130	234.330	100.330	276.610	53.730	51.740	382.080	100.330		
100.340	54.750	47.450	94.900	197.100	100.340	308.450	59.700	51.740	419.890	100.340		
100.350	62.050	37.230	62.050	161.330	100.350	346.260	69.650	53.730	469.640	100.350		
100.360	64.970	27.010	42.340	134.320	100.360	378.100	79.600	53.730	511.430	100.360		
100.370	62.050	21.900	34.310	118.260	100.370	411.930	85.570	53.730	551.230	100.370		
100.380	54.750	16.790	32.120	103.660	100.380	435.810	95.520	55.720	587.050	100.380		
100.390	44.530	12.410	27.010	83.950	100.390	455.710	103.480	53.730	612.920	100.390		
100.400	32.120	9.490	19.710	61.320	100.400	473.620	109.450	53.730	636.800	100.400		
100.410	24.820	9.490	16.790	51.100	100.410	483.570	113.430	51.740	648.740	100.410		
100.420	16.790	7.300	14.600	38.690	100.420	493.520	113.430	51.740	658.690	100.420		
100.430	12.410	7.300	14.600	34.310	100.430	497.500	121.390	49.750	668.640	100.430		
100.440	4.380	4.380	12.410	21.170	100.440	497.500	121.390	49.750	668.640	100.440		
100.450	2.190	4.380	12.410	18.980	100.450	493.520	123.380	49.750	666.650	100.450		
100.460	0.000	2.190	12.410	14.600	100.460	489.540	123.380	49.750	662.670	100.460		
100.470	0.000	5.000	12.500	17.500	100.470	482.500	127.380	52.110	661.990	100.470		
100.480	0.000	2.500	12.500	15.000	100.480	476.710	127.380	48.250	652.340	100.480		
100.490	0.000	2.500	10.000	12.500	100.490	468.990	129.310	52.110	650.410	100.490		
100.500	0.000	2.500	10.000	12.500	100.500	459.340	129.310	54.040	642.690	100.500		
100.510	0.000	2.500	10.000	12.500	100.510	451.620	129.310	55.970	636.900	100.510		
100.520	0.000	5.000	10.000	15.000	100.520	441.970	129.310	59.830	631.110	100.520		
100.530	0.000	2.500	10.000	12.500	100.530	436.180	127.380	61.760	625.320	100.530		
100.540	0.000	2.500	10.000	12.500	100.540	428.460	127.380	65.620	621.460	100.540		
100.550	0.000	2.500	7.500	10.000	100.550	420.740	121.590	65.620	607.950	100.550		
100.560	0.000	2.500	7.500	10.000	100.560	418.810	121.590	69.480	609.880	100.560		
100.570	0.000	2.500	7.500	10.000	100.570	416.880	119.660	73.340	609.880	100.570		
100.580	0.000	2.500	7.500	10.000	100.580	414.950	119.660	73.340	607.950	100.580		
100.590	0.000	2.500	5.000	7.500	100.590	409.160	119.660	77.200	606.020	100.590		
100.600	0.000	2.500	5.000	7.500	100.600	407.230	119.660	77.200	604.090	100.600		
100.610	0.000	2.500	5.000	7.500	100.610	401.440	121.590	77.200	600.230	100.610		
100.620	0.000	2.500	5.000	7.500	100.620	398.520	121.360	77.080	596.960	100.620		
100.630	0.000	2.500	5.000	7.500	100.630	398.520	124.640	78.720	601.880	100.630		
100.640	0.000	2.500	5.000	7.500	100.640	398.520	126.280	78.720	603.520	100.640		
100.650	0.000	2.500	2.500	5.000	100.650	398.520	129.560	78.720	606.800	100.650		
100.660	0.000	2.500	5.000	7.500	100.660	401.800	131.200	82.000	615.000	100.660		
100.670	0.000	2.500	5.000	7.500	100.670	406.720	136.120	82.000	624.840	100.670		
100.680	0.000	5.000	7.500	12.500	100.680	406.720	141.040	82.000	629.760	100.680		
100.690	0.000	2.500	10.000	12.500	100.690	410.000	145.960	82.000	637.960	100.690		
100.700	0.000	5.000	12.500	17.500	100.700	406.720	150.880	83.640	641.240	100.700		
100.710	0.000	2.500	12.500	15.000	100.710	398.520	150.880	82.000	631.400	100.710		
100.720	0.000	2.500	10.000	12.500	100.720	396.880	157.440	82.000	636.320	100.720		
100.730	0.000	2.500	7.500	10.000	100.730	391.960	159.080	82.000	633.040	100.730		
100.740	0.000	0.000	5.000	5.000	100.740	387.040	157.440	78.720	623.200	100.740		
100.750	0.000	2.500	5.000	7.500	100.750	383.760	159.080	78.720	621.560	100.750		
100.760	0.000	2.500	5.000	7.500	100.760	382.120	159.080	77.080	618.280	100.760		
100.770	0.000	0.000	5.000	5.000	100.770	381.920	156.640	72.160	610.720	100.770		
100.780	0.000	0.000	5.000	5.000	100.780	381.920	158.400	66.880	607.200	100.780		
100.790	0.000	0.000	5.000	5.000	100.790	383.680	156.640	63.360	603.680	100.790		
100.800	0.000	0.000	2.500	2.500	100.800	387.200	154.880	59.840	601.920	100.800		
100.810	0.000	0.000	5.000	5.000	100.810	388.960	151.360	56.320	596.640	100.810		
100.820	0.000	0.000	5.000	5.000	100.820	394.240	151.360	54.560	600.160	100.820		
100.830	0.000	0.000	5.000	5.000	100.830	399.520	151.360	49.280	600.160	100.830		
100.840	0.000	2.500	5.000	7.500	100.840	404.800	149.600	45.760	600.160	100.840		
100.850	0.000	2.500	5.000	7.500	100.850	408.320	149.600	44.000	601.920	100.850		
100.860	0.000	0.000	5.000	5.000	100.860	413.600	149.600	42.240	605.440	100.860		
100.870	0.000	0.000	5.000	5.000	100.870	422.400	149.600	38.720	610.720	100.870		
100.880	0.000	0.000	5.000	5.000	100.880	425.920	146.080	36.960	608.960	100.880		
100.890	0.000	0.000	2.500	2.500	100.890	431.200	146.080	33.440	610.720	100.890		
100.900	0.000	0.000	5.000	5.000	100.900	436.480	144.320	31.680	612.480	100.900		
100.910	0.000	0.000	2.500	2.500	100.910	440.000	144.320	31.680	616.000	100.910		
100.920	0.000	2.380	4.760	7.140	100.920	442.500	143.370	28.320	614.190	100.920		
100.930	0.000	2.380	2.380	4.760	100.930	438.960	141.600	28.320	608.880	100.930		
100.940	0.000	0.000	2.380	2.380	100.940	438.960	141.600	26.550	607.110	100.940		
100.950	2.380	2.380	2.380	7.140	100.950	433.650	139.830	26.550	600.030	100.950		
100.960	2.380	2.380	2.380	7.140	100.960	428.340	139.830	26.550	594.720	100.960		
100.970	2.380	2.380	4.760	9.520	100.970	421.260	136.290	26.550	584.100	100.970		
100.980	4.760	2.380	7.480	14.620	100.980	412.410	134.520	26.550	573.480	100.980		
100.990	7.480	4.760	12.240	24.480	100.990	396.480	130.980	26.550	554.010	100.990		
101.000	12.240	9.860	17.340	39.440	101.000	384.090	129.210	28.320	541.620	101.000		
101.010	17.340	12.240	24.820	54.400	101.010	366.390	127.440	28.320	522.150	101.010		
101.020	19.720	17.340	29.920	66.980	101.020	348.690	122.130	28.320	499.140	101.020		
101.030	22.440	19.720	37.400	79.560	101.030	334.530	116.820	26.550	477.900	101.030		
101.040	24.820	24.820	47.260	96.900	101.040	316.830	111.510	26.550	454.890	101.040		
101.050	29.920	29.920	67.320	127.160	101.050	297.360	106.200	24.780	428.340	101.050		
101.060	37.400	32.300	85.000	154.700	101.060	279.660	97.350	21.240	398.250	101.060		
101.070	44.280	34.440	107.010	185.730	101.070	260.000	89.440	16.640	366.080	101.070		
101.080	46.740	36.900	126.690	210.330	101.080	239.200	82.160	16.640	338.000	101.080		
101.090	51.660	36.900	143.910	232.470	101.090	224.640	79.040	14.560	318.240	101.090		
101.100	56.580	39.360	162.360	258.300	101.100	212.160	71.760	12.480	296.400	101.100		
101.110	61.500	41.820	179.580	282.900	101.110	196.560	64.480	9.360	270.400	101.110		
101.120	63.960	46.740	191.880	302.580	101.120	184.080	57.200	7.280	248.560	101.120		
101.130	66.420	49.200	206.640	322.260	101.130	171.600	49.920	2.080	223.600	101.130		
101.140	71.340	51.660	218.940	341.940	101.140	157.040	41.600	2.080	200.720	101.140		
101.150	77.490	56.580	232.470	366.540	101.150	144.560	37.440	0.000	182.000	101.150		
101.160	79.950	61.500	247.230	388.680	101.160	130.000	29.120	0.000	159.120	101.160		
101.170	84.870	66.420	259.530	410.820	101.170	114.400	21.840	0.000	136.240	101.170		
101.180	89.790	71.340	271.830	432.960	101.180	99.840	14.560	0.000	114.400	101.180		
101.190	94.710	73.800	281.670	450.180	101.190	82.160	9.360	0.000	91.520	101.190		
101.200	99.630	77.490	293.970	471.090	101.200	69.680	7.280	0.000	76.960	101.200		
101.210	107.010	79.950	307.500	494.460	101.210	57.200	4.160	0.000	61.360	101.210		
101.220	111.720	83.790	319.200	514.710	101.220	42.500	2.380	0.000	44.880	101.220		
101.230	119.700	86.450	327.180	533.330	101.230	32.470	2.380	0.000	34.850	101.230		
101.240	126.350	91.770	332.500	550.620	101.240	19.890	0.000	0.000	19.890	101.240		
101.250	136.990	91.770	332.500	561.260	101.250	12.410	0.000	0.000	12.410	101.250		
101.260	144.970	91.770	332.500	569.240	101.260	7.480	0.000	0.000	7.480	101.260		
101.270	148.960	91.770	332.500	573.230	101.270	4.930	0.000	0.000	4.930	101.270		
101.280	154.280	91.770	332.500	578.550	101.280	4.930	0.000	0.000	4.930	101.280		
101.290	159.600	89.110	332.500	581.210	101.290	7.480	0.000	0.000	7.480	101.290		
101.300	162.260	86.450	329.840	578.550	101.300	4.930	0.000	0.000	4.930	101.300		
101.310	162.260	83.790	329.840	575.890	101.310	4.930	0.000	0.000	4.930	101.310		
101.320	162.260	83.790	332.500	578.550	101.320	4.930	0.000	0.000	4.930	101.320		
101.330	159.600	79.800	332.500	571.900	101.330	4.930	0.000	0.000	4.930	101.330		
101.340	162.260	79.800	332.500	574.560	101.340	4.930	0.000	0.000	4.930	101.340		
101.350	164.920	77.140	329.840	571.900	101.350	4.930	0.000	0.000	4.930	101.350		
101.360	166.250	74.480	327.180	567.910	101.360	4.930	0.000	0.000	4.930	101.360		
101.370	174.200	74.100	325.000	573.300	101.370	5.000	0.000	0.000	5.000	101.370		
101.380	179.400	74.100	317.200	570.700	101.380	2.500	0.000	0.000	2.500	101.380		
101.390	189.800	71.500	312.000	573.300	101.390	5.000	0.000	0.000	5.000	101.390		
101.400	195.000	71.500	306.800	573.300	101.400	2.500	0.000	0.000	2.500	101.400		
101.410	204.100	71.500	304.200	579.800	101.410	2.500	0.000	0.000	2.500	101.410		
101.420	209.300	71.500	299.000	579.800	101.420	2.500	0.000	0.000	2.500	101.420		
101.430	219.700	71.500	293.800	585.000	101.430	2.500	0.000	0.000	2.500	101.430		
101.440	227.500	68.900	289.900	586.300	101.440	2.500	0.000	0.000	2.500	101.440		
101.450	236.600	71.500	287.300	595.400	101.450	2.500	0.000	0.000	2.500	101.450		
101.460	247.000	71.500	282.100	600.600	101.460	2.500	0.000	0.000	2.500	101.460		
101.470	254.800	71.500	276.900	603.200	101.470	2.500	0.000	0.000	2.500	101.470		
101.480	260.000	71.500	274.300	605.800	101.480	2.500	0.000	0.000	2.500	101.480		
101.490	263.900	68.900	271.700	604.500	101.490	2.500	0.000	0.000	2.500	101.490		
101.500	266.500	68.900	269.100	604.500	101.500	2.500	0.000	0.000	2.500	101.500		
101.510	269.100	68.900	269.100	607.100	101.510	0.000	0.000	0.000	0.000	101.510		
101.520	267.120	69.300	272.160	608.580	101.520	0.000	0.000	0.000	0.000	101.520		
101.530	262.080	69.300	277.200	608.580	101.530	2.470	0.000	0.000	2.470	101.530		
101.540	259.560	69.300	279.720	608.580	101.540	0.000	0.000	0.000	0.000	101.540		
101.550	254.520	66.780	282.240	603.540	101.550	2.470	0.000	2.470	4.940	101.550		
101.560	249.480	66.780	287.280	603.540	101.560	2.470	0.000	0.000	2.470	101.560		
101.570	246.960	64.260	289.800	601.020	101.570	2.470	0.000	0.000	2.470	101.570		
101.580	239.400	66.780	294.840	601.020	101.580	2.470	0.000	0.000	2.470	101.580		
101.590	234.360	64.260	299.880	598.500	101.590	0.000	0.000	2.470	2.470	101.590		
101.600	226.800	61.740	302.400	590.940	101.600	0.000	0.000	2.470	2.470	101.600		
101.610	219.240	59.220	307.440	585.900	101.610	0.000	0.000	7.410	7.410	101.610		
101.620	211.680	56.700	309.960	578.340	101.620	0.000	0.000	9.880	9.880	101.620		
101.630	206.640	56.700	312.480	575.820	101.630	0.000	0.000	14.820	14.820	101.630		
101.640	204.120	54.180	315.000	573.300	101.640	0.000	0.000	24.890	24.890	101.640		
101.650	201.600	54.180	312.480	568.260	101.650	0.000	0.000	34.960	34.960	101.650		
101.660	199.080	51.660	309.960	560.700	101.660	0.000	0.000	47.500	47.500	101.660		
101.670	198.860	48.800	305.000	552.660	101.670	0.000	0.000	66.600	66.600	101.670		
101.680	198.860	48.800	296.460	544.120	101.680	2.220	0.000	89.910	92.130	101.680		
101.690	196.420	46.360	286.700	529.480	101.690	2.220	2.220	106.560	111.000	101.690		
101.700	198.860	43.920	276.940	519.720	101.700	4.440	2.220	124.320	130.980	101.700		
101.710	201.300	41.480	264.740	507.520	101.710	6.660	4.440	136.530	147.630	101.710		
101.720	196.420	39.040	251.320	486.780	101.720	6.660	6.660	154.290	167.610	101.720		
101.730	198.860	36.600	239.120	474.580	101.730	12.210	9.990	172.050	194.250	101.730		
101.740	196.420	31.720	224.480	452.620	101.740	12.210	14.430	189.810	216.450	101.740		
101.750	193.980	29.280	209.840	433.100	101.750	14.430	16.650	202.020	233.100	101.750		
101.760	189.100	24.400	196.420	409.920	101.760	16.650	22.200	216.450	255.300	101.760		
101.770	184.220	21.960	184.220	390.400	101.770	22.200	26.640	229.770	278.610	101.770		
101.780	179.340	19.520	172.020	370.880	101.780	26.640	32.190	241.980	300.810	101.780		
101.790	167.140	17.080	159.820	344.040	101.790	32.190	39.960	254.190	326.340	101.790		
101.800	162.260	14.640	143.960	320.860	101.800	36.630	52.170	266.400	355.200	101.800		
101.810	148.840	12.200	126.880	287.920	101.810	52.170	64.380	277.500	394.050	101.810		
101.820	132.500	9.540	104.940	246.980	101.820	76.680	79.520	286.840	443.040	101.820		
101.830	117.130	7.420	87.450	212.000	101.830	99.400	89.460	293.940	482.800	101.830		
101.840	99.640	7.420	67.310	174.370	101.840	116.440	102.240	303.880	522.560	101.840		
101.850	84.800	4.770	49.820	139.390	101.850	134.900	109.340	312.400	556.640	101.850		
101.860	69.960	4.770	37.100	111.830	101.860	149.100	119.280	322.340	590.720	101.860		
101.870	54.590	2.120	29.680	86.390	101.870	161.880	126.380	329.440	617.700	101.870		
101.880	44.520	2.120	22.260	68.900	101.880	166.140	129.220	333.700	629.060	101.880		
101.890	34.980	2.120	12.190	49.290	101.890	171.820	134.900	342.220	648.940	101.890		
101.900	27.030	2.120	7.420	36.570	101.900	171.820	136.320	346.480	654.620	101.900		
101.910	17.490	2.120	4.770	24.380	101.910	174.660	136.320	349.320	660.300	101.910		
101.920	9.540	2.120	2.120	13.780	101.920	174.660	134.900	352.160	661.720	101.920		
101.930	2.120	2.120	2.120	6.360	101.930	177.500	134.900	355.000	667.400	101.930		
101.940	2.120	2.120	2.120	6.360	101.940	178.920	129.220	352.160	660.300	101.940		
101.950	0.000	2.120	0.000	2.120	101.950	181.760	126.380	346.480	654.620	101.950		
101.960	0.000	2.120	0.000	2.120	101.960	184.600	124.960	342.220	651.780	101.960		
101.970	2.500	2.500	0.000	5.000	101.970	186.260	121.940	335.000	643.200	101.970		
101.980	0.000	0.000	0.000	0.000	101.980	186.260	119.260	326.960	632.480	101.980		
101.990	0.000	2.500	0.000	2.500	101.990	188.940	119.260	321.600	629.800	101.990		
102.000	0.000	2.500	0.000	2.500	102.000	194.300	119.260	314.900	628.460	102.000		
102.010	0.000	2.500	0.000	2.500	102.010	196.980	119.260	309.540	625.780	102.010		
102.020	0.000	2.500	0.000	2.500	102.020	202.340	119.260	304.180	625.780	102.020		
102.030	0.000	2.500	0.000	2.500	102.030	209.040	121.940	297.480	628.460	102.030		
