C:\Users\Public\Documents\Novel Studio\load_data\2025-12-16\18\loadapp_2025-12-16_14-17-04-359.load
Comment s18bvr
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
169.370	232.460	226.560	257.240	716.260	169.370	12.480	0.000	0.000	12.480	169.370		
169.380	237.180	228.920	254.880	720.980	169.380	12.480	0.000	0.000	12.480	169.380		
169.390	239.540	228.920	248.980	717.440	169.390	9.960	0.000	0.000	9.960	169.390		
169.400	244.260	228.920	241.900	715.080	169.400	12.480	0.000	0.000	12.480	169.400		
169.410	246.620	232.460	239.540	718.620	169.410	12.480	0.000	0.000	12.480	169.410		
169.420	251.340	228.920	232.460	712.720	169.420	12.480	0.000	0.000	12.480	169.420		
169.430	257.240	228.920	226.560	712.720	169.430	12.480	0.000	0.000	12.480	169.430		
169.440	261.960	232.460	221.840	716.260	169.440	12.480	0.000	0.000	12.480	169.440		
169.450	269.040	232.460	214.760	716.260	169.450	12.480	0.000	0.000	12.480	169.450		
169.460	277.300	228.920	204.140	710.360	169.460	12.480	0.000	0.000	12.480	169.460		
169.470	286.740	228.920	197.060	712.720	169.470	15.000	0.000	0.000	15.000	169.470		
169.480	295.000	228.920	186.440	710.360	169.480	12.480	0.000	0.000	12.480	169.480		
169.490	306.160	226.060	176.220	708.440	169.490	15.000	0.000	0.000	15.000	169.490		
169.500	316.840	224.280	167.320	708.440	169.500	12.420	0.000	0.000	12.420	169.500		
169.510	329.300	224.280	158.420	712.000	169.510	14.950	0.000	0.000	14.950	169.510		
169.520	339.980	222.500	149.520	712.000	169.520	14.950	0.000	0.000	14.950	169.520		
169.530	348.880	217.160	142.400	708.440	169.530	14.950	0.000	0.000	14.950	169.530		
169.540	359.560	217.160	133.500	710.220	169.540	14.950	0.000	0.000	14.950	169.540		
169.550	368.460	213.600	126.380	708.440	169.550	14.950	0.000	0.000	14.950	169.550		
169.560	379.140	208.260	119.260	706.660	169.560	12.420	0.000	0.000	12.420	169.560		
169.570	391.600	204.700	112.140	708.440	169.570	14.950	0.000	0.000	14.950	169.570		
169.580	402.280	201.140	103.240	706.660	169.580	12.420	0.000	2.300	14.720	169.580		
169.590	411.180	195.800	99.680	706.660	169.590	9.890	0.000	7.360	17.250	169.590		
169.600	421.860	192.240	94.340	708.440	169.600	9.890	0.000	17.480	27.370	169.600		
169.610	430.760	183.340	89.000	703.100	169.610	7.360	2.300	22.310	31.970	169.610		
169.620	439.660	176.220	81.880	697.760	169.620	12.420	4.830	34.960	52.210	169.620		
169.630	445.000	167.320	74.760	687.080	169.630	12.420	9.890	49.910	72.220	169.630		
169.640	449.540	158.340	69.160	677.040	169.640	12.420	12.420	57.500	82.340	169.640		
169.650	455.000	149.240	63.700	667.940	169.650	9.660	14.490	69.690	93.840	169.650		
169.660	455.000	138.320	61.880	655.200	169.660	9.660	19.320	82.110	111.090	169.660		
169.670	455.000	131.040	58.240	644.280	169.670	9.660	26.910	92.460	129.030	169.670		
169.680	455.000	121.940	56.420	633.360	169.680	12.420	32.430	99.360	144.210	169.680		
169.690	451.360	111.020	56.420	618.800	169.690	14.490	39.330	106.950	160.770	169.690		
169.700	449.540	103.740	50.960	604.240	169.700	17.250	49.680	117.300	184.230	169.700		
169.710	442.260	94.640	49.140	586.040	169.710	19.320	59.340	126.960	205.620	169.710		
169.720	434.980	83.720	47.320	566.020	169.720	24.840	69.690	132.480	227.010	169.720		
169.730	422.240	76.440	41.860	540.540	169.730	26.910	79.350	142.140	248.400	169.730		
169.740	409.500	67.340	41.860	518.700	169.740	32.430	89.700	149.730	271.860	169.740		
169.750	396.760	56.420	38.220	491.400	169.750	37.260	99.360	154.560	291.180	169.750		
169.760	382.200	49.140	38.220	469.560	169.760	44.850	112.470	162.150	319.470	169.760		
169.770	365.820	43.680	36.400	445.900	169.770	54.510	124.890	164.910	344.310	169.770		
169.780	351.260	36.400	34.580	422.240	169.780	64.860	132.480	169.740	367.080	169.780		
169.790	337.500	32.400	33.750	403.650	169.790	79.350	144.900	172.500	396.750	169.790		
169.800	321.300	24.300	32.400	378.000	169.800	94.010	154.700	177.310	426.020	169.800		
169.810	302.400	14.850	29.700	346.950	169.810	107.100	164.220	182.070	453.390	169.810		
169.820	284.850	9.450	24.300	318.600	169.820	119.000	171.360	184.450	474.810	169.820		
169.830	267.300	4.050	21.600	292.950	169.830	132.090	179.690	186.830	498.610	169.830		
169.840	244.350	0.000	18.900	263.250	169.840	149.940	189.210	189.210	528.360	169.840		
169.850	218.700	0.000	16.200	234.900	169.850	164.220	196.350	191.590	552.160	169.850		
169.860	194.400	0.000	16.200	210.600	169.860	182.070	204.680	191.590	578.340	169.860		
169.870	167.400	0.000	16.200	183.600	169.870	202.300	214.200	196.350	612.850	169.870		
169.880	139.050	0.000	14.850	153.900	169.880	218.960	224.910	196.350	640.220	169.880		
169.890	112.050	0.000	14.850	126.900	169.890	239.190	232.050	196.350	667.590	169.890		
169.900	86.400	0.000	14.850	101.250	169.900	257.040	236.810	196.350	690.200	169.900		
169.910	62.100	0.000	14.850	76.950	169.910	271.320	243.950	196.350	711.620	169.910		
169.920	41.850	0.000	12.150	54.000	169.920	284.410	249.900	196.350	730.660	169.920		
169.930	27.000	0.000	12.150	39.150	169.930	291.550	252.280	196.350	740.180	169.930		
169.940	10.000	2.500	12.500	25.000	169.940	297.500	252.280	196.350	746.130	169.940		
169.950	2.500	2.500	12.500	17.500	169.950	302.500	254.100	194.810	751.410	169.950		
169.960	0.000	2.500	10.000	12.500	169.960	302.500	254.100	197.230	753.830	169.960		
169.970	0.000	2.500	7.500	10.000	169.970	298.870	249.260	194.810	742.940	169.970		
169.980	0.000	2.500	7.500	10.000	169.980	296.450	246.840	194.810	738.100	169.980		
169.990	0.000	0.000	7.500	7.500	169.990	294.030	242.000	194.810	730.840	169.990		
170.000	0.000	0.000	7.500	7.500	170.000	289.190	242.000	197.230	728.420	170.000		
170.010	0.000	0.000	7.500	7.500	170.010	289.190	242.000	199.650	730.840	170.010		
170.020	0.000	2.500	7.500	10.000	170.020	286.770	239.580	199.650	726.000	170.020		
170.030	0.000	0.000	7.500	7.500	170.030	281.930	239.580	202.070	723.580	170.030		
170.040	0.000	0.000	7.500	7.500	170.040	281.930	242.000	204.490	728.420	170.040		
170.050	0.000	0.000	7.500	7.500	170.050	277.090	242.000	206.910	726.000	170.050		
170.060	0.000	0.000	5.000	5.000	170.060	272.250	242.000	209.330	723.580	170.060		
170.070	0.000	0.000	5.000	5.000	170.070	269.830	244.420	216.590	730.840	170.070		
170.080	0.000	0.000	7.500	7.500	170.080	264.990	246.840	219.010	730.840	170.080		
170.090	0.000	0.000	7.500	7.500	170.090	258.940	249.260	223.850	732.050	170.090		
170.100	0.000	0.000	7.500	7.500	170.100	257.280	254.720	226.560	738.560	170.100		
170.110	0.000	0.000	4.980	4.980	170.110	252.160	257.280	231.680	741.120	170.110		
170.120	0.000	0.000	4.980	4.980	170.120	249.600	262.400	234.240	746.240	170.120		
170.130	0.000	2.490	4.980	7.470	170.130	247.040	268.800	241.920	757.760	170.130		
170.140	0.000	2.490	4.980	7.470	170.140	241.920	271.360	244.480	757.760	170.140		
170.150	0.000	2.490	4.980	7.470	170.150	234.240	279.040	252.160	765.440	170.150		
170.160	0.000	2.490	4.980	7.470	170.160	229.120	281.600	257.280	768.000	170.160		
170.170	0.000	2.490	4.980	7.470	170.170	221.440	289.280	264.960	775.680	170.170		
170.180	0.000	2.490	4.980	7.470	170.180	216.320	294.400	268.800	779.520	170.180		
170.190	0.000	2.490	4.980	7.470	170.190	207.360	299.520	273.920	780.800	170.190		
170.200	0.000	2.490	4.980	7.470	170.200	199.680	304.640	279.040	783.360	170.200		
170.210	0.000	2.490	4.980	7.470	170.210	189.440	307.200	284.160	780.800	170.210		
170.220	0.000	2.490	2.490	4.980	170.220	181.760	312.320	294.400	788.480	170.220		
170.230	0.000	2.490	4.980	7.470	170.230	174.080	314.880	299.520	788.480	170.230		
170.240	0.000	2.500	2.500	5.000	170.240	161.280	320.000	307.200	788.480	170.240		
170.250	0.000	2.500	5.000	7.500	170.250	153.790	321.100	314.340	789.230	170.250		
170.260	0.000	2.500	2.500	5.000	170.260	143.650	326.170	319.410	789.230	170.260		
170.270	0.000	2.500	2.500	5.000	170.270	136.890	331.240	326.170	794.300	170.270		
170.280	0.000	2.500	2.500	5.000	170.280	123.370	334.620	334.620	792.610	170.280		
170.290	0.000	2.500	2.500	5.000	170.290	114.920	339.690	339.690	794.300	170.290		
170.300	0.000	2.500	2.500	5.000	170.300	104.780	339.690	349.830	794.300	170.300		
170.310	0.000	5.000	2.500	7.500	170.310	94.640	344.760	359.970	799.370	170.310		
170.320	0.000	2.500	2.500	5.000	170.320	86.190	344.760	366.730	797.680	170.320		
170.330	0.000	5.000	2.500	7.500	170.330	76.050	344.760	376.870	797.680	170.330		
170.340	0.000	5.000	2.500	7.500	170.340	69.290	344.760	381.940	795.990	170.340		
170.350	0.000	5.000	0.000	5.000	170.350	64.220	341.380	393.770	799.370	170.350		
170.360	0.000	5.000	0.000	5.000	170.360	57.460	341.380	402.220	801.060	170.360		
170.370	0.000	5.000	0.000	5.000	170.370	52.390	339.690	408.980	801.060	170.370		
170.380	0.000	5.000	0.000	5.000	170.380	47.320	336.310	417.430	801.060	170.380		
170.390	0.000	5.000	0.000	5.000	170.390	42.250	336.310	422.500	801.060	170.390		
170.400	0.000	7.500	0.000	7.500	170.400	38.430	336.720	426.390	801.540	170.400		
170.410	0.000	7.500	0.000	7.500	170.410	31.110	334.890	426.390	792.390	170.410		
170.420	0.000	7.500	0.000	7.500	170.420	27.450	334.890	428.220	790.560	170.420		
170.430	0.000	7.500	0.000	7.500	170.430	18.300	331.230	431.880	781.410	170.430		
170.440	0.000	7.500	0.000	7.500	170.440	14.640	329.400	437.370	781.410	170.440		
170.450	0.000	7.500	0.000	7.500	170.450	9.150	322.080	441.030	772.260	170.450		
170.460	0.000	7.500	0.000	7.500	170.460	7.320	316.590	446.520	770.430	170.460		
170.470	0.000	7.500	0.000	7.500	170.470	1.830	307.440	448.350	757.620	170.470		
170.480	0.000	7.500	0.000	7.500	170.480	0.000	298.290	452.010	750.300	170.480		
170.490	0.000	7.500	0.000	7.500	170.490	0.000	290.970	452.010	742.980	170.490		
170.500	0.000	7.500	0.000	7.500	170.500	0.000	283.650	457.500	741.150	170.500		
170.510	0.000	10.000	5.000	15.000	170.510	0.000	274.500	457.500	732.000	170.510		
170.520	0.000	12.500	12.500	25.000	170.520	0.000	267.180	452.010	719.190	170.520		
170.530	0.000	15.000	25.000	40.000	170.530	0.000	256.200	448.350	704.550	170.530		
170.540	0.000	19.680	46.740	66.420	170.540	0.000	247.050	446.520	693.570	170.540		
170.550	0.000	24.600	71.340	95.940	170.550	0.000	233.640	442.500	676.140	170.550		
170.560	0.000	29.520	102.090	131.610	170.560	0.000	224.790	431.880	656.670	170.560		
170.570	2.460	36.900	136.530	175.890	170.570	0.000	214.170	419.490	633.660	170.570		
170.580	4.920	41.820	164.820	211.560	170.580	0.000	201.780	407.100	608.880	170.580		
170.590	9.840	51.660	191.880	253.380	170.590	0.000	185.850	391.170	577.020	170.590		
170.600	14.760	61.500	209.100	285.360	170.600	0.000	173.460	373.470	546.930	170.600		
170.610	17.220	66.420	218.940	302.580	170.610	0.000	161.070	352.230	513.300	170.610		
170.620	19.680	73.800	226.320	319.800	170.620	0.000	148.680	329.220	477.900	170.620		
170.630	24.600	82.410	237.390	344.400	170.630	0.000	134.520	306.210	440.730	170.630		
170.640	27.060	87.330	249.690	364.080	170.640	0.000	123.900	281.430	405.330	170.640		
170.650	31.980	97.170	266.910	396.060	170.650	0.000	111.510	254.880	366.390	170.650		
170.660	34.440	102.090	281.670	418.200	170.660	0.000	99.120	219.480	318.600	170.660		
170.670	36.900	109.470	293.970	440.340	170.670	0.000	88.500	189.390	277.890	170.670		
170.680	36.900	114.390	307.500	458.790	170.680	0.000	79.650	161.070	240.720	170.680		
170.690	38.640	120.960	320.880	480.480	170.690	0.000	67.260	134.520	201.780	170.690		
170.700	38.640	129.360	336.000	504.000	170.700	0.000	57.120	105.000	162.120	170.700		
170.710	42.000	134.400	349.440	525.840	170.710	0.000	44.940	87.360	132.300	170.710		
170.720	42.000	139.440	364.560	546.000	170.720	0.000	37.380	69.720	107.100	170.720		
170.730	43.680	144.480	374.640	562.800	170.730	0.000	27.300	52.500	79.800	170.730		
170.740	43.680	146.160	381.360	571.200	170.740	0.000	17.220	37.380	54.600	170.740		
170.750	43.680	149.520	391.440	584.640	170.750	0.000	7.140	24.780	31.920	170.750		
170.760	43.680	151.200	399.840	594.720	170.760	0.000	2.100	17.220	19.320	170.760		
170.770	47.040	154.560	404.880	606.480	170.770	0.000	0.000	4.620	4.620	170.770		
170.780	48.720	159.600	409.920	618.240	170.780	0.000	0.000	0.000	0.000	170.780		
170.790	52.080	166.320	416.640	635.040	170.790	0.000	0.000	0.000	0.000	170.790		
170.800	57.120	171.360	416.640	645.120	170.800	0.000	0.000	0.000	0.000	170.800		
170.810	62.160	176.400	420.000	658.560	170.810	0.000	0.000	0.000	0.000	170.810		
170.820	63.840	186.480	420.000	670.320	170.820	0.000	0.000	0.000	0.000	170.820		
170.830	68.880	194.880	420.000	683.760	170.830	0.000	0.000	0.000	0.000	170.830		
170.840	74.250	201.300	412.500	688.050	170.840	0.000	0.000	0.000	0.000	170.840		
170.850	79.200	209.550	400.950	689.700	170.850	0.000	0.000	0.000	0.000	170.850		
170.860	87.450	216.150	389.400	693.000	170.860	0.000	0.000	0.000	0.000	170.860		
170.870	97.350	224.400	374.550	696.300	170.870	0.000	0.000	0.000	0.000	170.870		
170.880	102.300	229.350	359.700	691.350	170.880	0.000	0.000	0.000	0.000	170.880		
170.890	108.900	231.000	344.850	684.750	170.890	0.000	0.000	0.000	0.000	170.890		
170.900	117.150	235.950	330.000	683.100	170.900	0.000	0.000	0.000	0.000	170.900		
170.910	122.100	240.900	313.500	676.500	170.910	0.000	0.000	0.000	0.000	170.910		
170.920	127.050	244.200	301.950	673.200	170.920	0.000	0.000	0.000	0.000	170.920		
170.930	133.650	244.200	288.750	666.600	170.930	0.000	0.000	0.000	0.000	170.930		
170.940	138.600	244.200	278.850	661.650	170.940	0.000	0.000	0.000	0.000	170.940		
170.950	141.900	244.200	268.950	655.050	170.950	0.000	0.000	0.000	0.000	170.950		
170.960	148.500	247.500	259.050	655.050	170.960	0.000	0.000	0.000	0.000	170.960		
170.970	151.800	247.500	252.450	651.750	170.970	0.000	0.000	0.000	0.000	170.970		
170.980	156.750	249.150	240.900	646.800	170.980	0.000	0.000	0.000	0.000	170.980		
170.990	164.630	247.450	232.300	644.380	170.990	0.000	0.000	0.000	0.000	170.990		
171.000	166.650	244.420	227.250	638.320	171.000	0.000	0.000	0.000	0.000	171.000		
171.010	171.700	242.400	224.220	638.320	171.010	0.000	0.000	0.000	0.000	171.010		
171.020	174.730	239.370	224.220	638.320	171.020	0.000	0.000	0.000	0.000	171.020		
171.030	176.750	234.320	227.250	638.320	171.030	0.000	0.000	0.000	0.000	171.030		
171.040	179.780	232.300	232.300	644.380	171.040	0.000	0.000	0.000	0.000	171.040		
171.050	184.830	234.320	234.320	653.470	171.050	0.000	0.000	0.000	0.000	171.050		
171.060	186.850	234.320	237.350	658.520	171.060	0.000	0.000	0.000	0.000	171.060		
171.070	191.900	237.350	237.350	666.600	171.070	0.000	0.000	0.000	0.000	171.070		
171.080	196.950	237.350	237.350	671.650	171.080	0.000	0.000	0.000	0.000	171.080		
171.090	204.020	242.400	234.320	680.740	171.090	0.000	2.500	0.000	2.500	171.090		
171.100	212.100	244.420	227.250	683.770	171.100	0.000	0.000	0.000	0.000	171.100		
171.110	224.220	247.450	219.170	690.840	171.110	0.000	0.000	0.000	0.000	171.110		
171.120	234.320	249.470	207.050	690.840	171.120	0.000	2.500	0.000	2.500	171.120		
171.130	249.470	252.500	194.930	696.900	171.130	0.000	2.500	0.000	2.500	171.130		
171.140	271.690	255.550	174.850	702.090	171.140	0.000	2.500	0.000	2.500	171.140		
171.150	290.520	258.240	156.020	704.780	171.150	0.000	0.000	0.000	0.000	171.150		
171.160	317.420	260.930	134.500	712.850	171.160	0.000	2.100	0.000	2.100	171.160		
171.170	344.320	258.240	110.290	712.850	171.170	0.000	2.100	0.000	2.100	171.170		
171.180	373.910	255.550	91.460	720.920	171.180	0.000	2.100	0.000	2.100	171.180		
171.190	400.810	247.480	69.940	718.230	171.190	0.000	2.100	0.000	2.100	171.190		
171.200	433.090	239.410	51.110	723.610	171.200	0.000	2.100	0.000	2.100	171.200		
171.210	465.370	225.960	34.970	726.300	171.210	0.000	4.900	0.000	4.900	171.210		
171.220	494.960	209.820	29.590	734.370	171.220	0.000	2.100	0.000	2.100	171.220		
171.230	529.930	190.990	16.140	737.060	171.230	0.000	2.100	0.000	2.100	171.230		
171.240	564.900	172.160	8.070	745.130	171.240	11.900	4.900	0.000	16.800	171.240		
171.250	599.870	145.260	2.690	747.820	171.250	32.200	4.900	0.000	37.100	171.250		
171.260	626.770	129.120	0.000	755.890	171.260	62.300	7.000	0.000	69.300	171.260		
171.270	650.980	107.600	0.000	758.580	171.270	102.200	7.000	0.000	109.200	171.270		
171.280	672.500	91.460	0.000	763.960	171.280	140.000	9.800	0.000	149.800	171.280		
171.290	687.240	77.280	0.000	764.520	171.290	175.000	14.700	0.000	189.700	171.290		
171.300	690.000	60.720	0.000	750.720	171.300	209.160	16.600	0.000	225.760	171.300		
171.310	690.000	49.680	0.000	739.680	171.310	242.360	21.580	0.000	263.940	171.310		
171.320	678.960	41.400	0.000	720.360	171.320	272.240	26.560	0.000	298.800	171.320		
171.330	659.640	33.120	0.000	692.760	171.330	288.840	34.860	0.000	323.700	171.330		
171.340	634.800	27.600	0.000	662.400	171.340	307.100	44.820	0.000	351.920	171.340		
171.350	607.200	22.080	0.000	629.280	171.350	322.040	56.440	6.640	385.120	171.350		
171.360	568.560	16.560	0.000	585.120	171.360	333.660	71.380	14.940	419.980	171.360		
171.370	527.160	8.280	0.000	535.440	171.370	346.940	86.320	21.580	454.840	171.370		
171.380	477.480	5.520	0.000	483.000	171.380	361.880	99.600	29.880	491.360	171.380		
171.390	419.520	0.000	0.000	419.520	171.390	376.820	111.220	39.840	527.880	171.390		
171.400	347.760	0.000	0.000	347.760	171.400	386.780	121.180	46.480	554.440	171.400		
171.410	273.240	0.000	0.000	273.240	171.410	396.740	134.460	56.440	587.640	171.410		
171.420	201.480	0.000	0.000	201.480	171.420	406.700	146.080	66.400	619.180	171.420		
171.430	138.000	0.000	0.000	138.000	171.430	408.360	156.040	79.680	644.080	171.430		
171.440	75.000	0.000	0.000	75.000	171.440	415.000	166.000	84.660	665.660	171.440		
171.450	39.900	0.000	0.000	39.900	171.450	415.000	179.280	96.280	690.560	171.450		
171.460	17.400	0.000	0.000	17.400	171.460	415.000	185.920	101.260	702.180	171.460		
171.470	9.900	0.000	2.400	12.300	171.470	408.360	194.220	109.560	712.140	171.470		
171.480	4.800	0.000	2.400	7.200	171.480	401.720	200.860	114.540	717.120	171.480		
171.490	2.400	0.000	2.400	4.800	171.490	393.420	207.500	121.180	722.100	171.490		
171.500	2.400	0.000	2.400	4.800	171.500	383.460	214.140	129.480	727.080	171.500		
171.510	2.400	0.000	0.000	2.400	171.510	371.840	217.460	134.460	723.760	171.510		
171.520	2.400	0.000	2.400	4.800	171.520	358.560	224.100	139.440	722.100	171.520		
171.530	0.000	0.000	2.400	2.400	171.530	341.960	229.080	144.420	715.460	171.530		
171.540	0.000	0.000	2.400	2.400	171.540	323.700	237.380	151.060	712.140	171.540		
171.550	0.000	0.000	2.400	2.400	171.550	307.100	242.360	156.040	705.500	171.550		
171.560	0.000	0.000	2.400	2.400	171.560	287.180	249.000	164.340	700.520	171.560		
171.570	0.000	0.000	2.400	2.400	171.570	267.260	252.320	166.000	685.580	171.570		
171.580	0.000	0.000	2.400	2.400	171.580	247.340	258.960	174.300	680.600	171.580		
171.590	0.000	0.000	2.500	2.500	171.590	227.420	267.260	180.940	675.620	171.590		
171.600	0.000	0.000	5.000	5.000	171.600	206.550	274.050	189.000	669.600	171.600		
171.610	0.000	0.000	5.000	5.000	171.610	189.000	282.150	197.100	668.250	171.610		
